-2.15,-0.12
-26.62,0.00
-2.39,-0.10
-35.71,0.00
-5.20,-0.01
0.00,-17.13
-0.00,-10.44
0.00,-16.82
-0.02,-4.10
-30.63,0.00
-3.55,-0.03
-18.91,0.00
-12.17,-0.00
-22.38,0.00
-0.00,-9.55
-0.01,-5.23
-0.06,-2.81
-0.00,-5.98
-0.01,-4.37
0.00,-20.77
0.00,-37.53
0.00,-27.12
-0.28,-1.40
-0.01,-4.37
-3.86,-0.02
-0.00,-14.19
-2.29,-0.11
0.00,-24.03
-0.05,-2.96
-0.00,-6.39
0.00,-19.87
-0.04,-3.21
-0.00,-6.82
-0.03,-3.48
-5.74,-0.00
-0.00,-8.68
-0.00,-12.48
-0.02,-3.93
-22.26,0.00
-17.03,0.00
-1.50,-0.25
-3.74,-0.02
-28.85,0.00
-27.81,0.00
-0.00,-13.51
0.00,-20.09
-0.01,-5.27
-0.00,-7.24
-0.00,-7.07
-66.19,0.00
-20.95,0.00
-0.10,-2.34
-0.00,-6.99
0.00,-33.79
-0.00,-15.48
0.00,-39.93
0.00,-19.80
-0.18,-1.81
-0.12,-2.19
-0.01,-4.94
0.00,-41.88
0.00,-28.67
-0.63,-0.76
-2.44,-0.09
0.00,-18.38
-12.89,-0.00
-0.00,-7.15
-0.15,-1.97
-0.02,-3.79
0.00,-20.89
-0.10,-2.37
-0.08,-2.54
0.00,-27.08
-14.75,-0.00
-0.00,-5.38
-0.02,-3.90
-0.00,-7.02
-26.59,0.00
-12.95,-0.00
-11.86,-0.00
-20.25,0.00
-18.24,0.00
-16.02,-0.00
-7.32,-0.00
-1.78,-0.18
-1.03,-0.44
-23.53,0.00
-4.73,-0.01
-0.14,-2.06
0.00,-20.02
-0.34,-1.25
-0.00,-11.45
-9.66,-0.00
-20.19,0.00
-7.93,-0.00
-20.87,0.00
-22.63,0.00
-0.00,-12.65
-21.48,0.00
-96.47,0.00
-0.00,-15.39
-0.00,-15.88
0.00,-22.65
-2.36,-0.10
-0.31,-1.32
0.00,-29.03
-0.00,-15.33
-14.06,-0.00
0.00,-39.11
0.00,-34.23
0.00,-18.81
0.00,-23.78
-1.44,-0.27
0.00,-46.41
-9.33,-0.00
-0.06,-2.79
-0.00,-5.54
-0.00,-9.09
0.00,-17.09
-0.00,-15.74
-0.00,-9.19
-0.10,-2.31
-0.23,-1.57
-0.00,-7.40
0.00,-19.46
-0.00,-15.46
-0.07,-2.74
-2.14,-0.13
-0.11,-2.24
-4.27,-0.01
-0.00,-5.70
-0.70,-0.69
-0.08,-2.61
-0.07,-2.69
-0.20,-1.69
-0.00,-7.05
-0.00,-9.86
-21.41,0.00
-0.21,-1.65
-0.06,-2.87
-0.00,-16.38
-8.03,-0.00
-14.93,-0.00
-3.68,-0.03
-1.54,-0.24
-20.85,0.00
-12.07,-0.00
-2.40,-0.10
-25.44,0.00
-1.68,-0.21
-5.80,-0.00
-2.42,-0.09
-0.01,-4.24
0.00,-36.03
-0.01,-5.20
-0.24,-1.53
-48.09,0.00
-1.81,-0.18
-25.07,0.00
-30.03,0.00
-105.18,0.00
0.00,-35.55
-38.11,0.00
-24.03,0.00
0.00,-23.97
0.00,-26.51
0.00,-55.42
-0.00,-5.73
-0.27,-1.43
-0.01,-5.19
-0.00,-13.77
-36.80,0.00
0.00,-42.63
0.00,-22.13
0.00,-28.18
-0.00,-16.63
-14.84,-0.00
-0.00,-14.05
-63.64,0.00
0.00,-17.40
0.00,-27.02
-38.36,0.00
-0.00,-13.82
0.00,-17.52
0.00,-18.59
-0.00,-14.72
0.00,-17.04
0.00,-17.50
0.00,-36.22
-0.15,-1.96
-0.74,-0.65
0.00,-22.93
-1.06,-0.42
-9.86,-0.00
-0.26,-1.46
-0.49,-0.95
-0.00,-7.96
-0.00,-11.81
-29.50,0.00
-0.14,-2.06
-0.00,-6.27
-0.06,-2.79
0.00,-20.78
-48.99,0.00
-0.05,-3.02
-1.22,-0.35
-6.71,-0.00
0.00,-33.65
0.00,-46.49
0.00,-17.11
0.00,-20.25
0.00,-31.96
-0.00,-14.50
-0.00,-8.02
-55.65,0.00
-0.01,-4.25
-2.83,-0.06
-0.63,-0.76
-0.02,-3.90
-0.00,-6.15
-0.00,-7.81
-0.00,-8.91
-0.00,-12.01
-0.00,-12.06
-0.14,-2.06
0.00,-31.72
-0.00,-14.18
-0.00,-5.51
-0.00,-12.87
-0.63,-0.76
-0.25,-1.51
-0.59,-0.80
0.00,-17.99
0.00,-18.16
-15.14,-0.00
-10.02,-0.00
-0.00,-6.30
-0.01,-4.57
-0.06,-2.83
-0.00,-14.81
-0.85,-0.56
-0.00,-8.24
-13.57,-0.00
-0.14,-2.06
-5.28,-0.01
-0.01,-4.22
-0.10,-2.40
-0.63,-0.76
-0.73,-0.66
-0.49,-0.94
-17.97,0.00
-0.53,-0.89
-0.94,-0.50
-1.08,-0.42
-18.13,0.00
-12.55,-0.00
-13.46,-0.00
-0.63,-0.76
-16.63,-0.00
-23.35,0.00
-20.67,0.00
-2.61,-0.08
-12.30,-0.00
-9.45,-0.00
-1.09,-0.41
-2.82,-0.06
-8.17,-0.00
-2.95,-0.05
-0.55,-0.86
-0.63,-0.76
-1.10,-0.41
-0.00,-7.93
-0.60,-0.80
-0.00,-8.07
-0.01,-4.27
-0.00,-6.59
-0.39,-1.14
-0.17,-1.86
-0.02,-3.75
-0.00,-9.04
-0.01,-4.23
-0.01,-4.62
-0.24,-1.55
-0.00,-6.40
-0.06,-2.81
0.00,-21.05
-0.03,-3.58
-12.88,-0.00
-0.00,-10.17
0.00,-25.56
0.00,-24.07
0.00,-45.85
-0.01,-5.27
-15.09,-0.00
-0.00,-14.27
-0.00,-12.50
-0.00,-9.59
0.00,-40.49
-3.80,-0.02
-0.00,-8.19
-0.01,-5.18
0.00,-20.75
-0.00,-11.73
0.00,-19.35
-0.00,-10.88
-3.57,-0.03
-7.87,-0.00
-0.00,-6.32
0.00,-26.50
0.00,-18.19
-0.00,-11.20
-0.00,-8.05
-0.01,-4.81
-0.00,-9.77
-0.00,-11.47
0.00,-37.74
-0.00,-15.92
0.00,-42.60
-0.08,-2.52
-10.81,-0.00
-0.00,-7.92
-11.75,-0.00
-0.01,-5.07
-0.00,-5.70
-0.00,-8.92
-0.08,-2.55
0.00,-18.98
0.00,-17.48
-0.13,-2.08
-2.62,-0.08
-0.00,-8.83
0.00,-17.21
-0.00,-10.08
-7.06,-0.00
-6.73,-0.00
-1.30,-0.32
-1.47,-0.26
-18.27,0.00
-6.38,-0.00
-9.28,-0.00
-3.46,-0.03
-15.17,-0.00
-25.05,0.00
-20.00,0.00
-0.02,-3.80
-0.00,-8.09
-0.00,-14.83
-0.00,-16.14
-9.98,-0.00
-8.88,-0.00
-21.15,0.00
-11.42,-0.00
-10.19,-0.00
-0.00,-11.15
-41.21,0.00
-7.26,-0.00
-0.01,-5.04
-0.01,-4.65
-0.00,-11.19
0.00,-17.57
-0.16,-1.89
-0.00,-12.50
0.00,-27.24
-3.04,-0.05
0.00,-22.95
0.00,-73.31
0.00,-19.42
-0.00,-13.92
-7.50,-0.00
0.00,-21.79
-2.81,-0.06
-0.03,-3.63
0.00,-19.77
-10.73,-0.00
-0.00,-15.91
-0.16,-1.89
-0.00,-10.38
0.00,-26.30
0.00,-18.10
-0.00,-10.81
-0.00,-14.47
-0.00,-9.66
-10.27,-0.00
0.00,-19.25
-13.51,-0.00
-9.59,-0.00
-0.01,-4.93
-0.00,-10.99
-0.00,-13.97
0.00,-27.37
-9.14,-0.00
-0.00,-10.41
-0.37,-1.17
-0.08,-2.62
-0.00,-14.04
-3.05,-0.05
-0.00,-11.76
-6.20,-0.00
-6.62,-0.00
0.00,-22.50
0.00,-23.06
-0.00,-16.11
-0.00,-15.07
0.00,-22.04
-0.00,-6.56
0.00,-22.72
-11.87,-0.00
-0.00,-15.15
-0.73,-0.65
-0.00,-11.81
-0.00,-7.86
-0.55,-0.87
-0.61,-0.78
-0.63,-0.76
-0.18,-1.82
0.00,-16.84
0.00,-19.76
0.00,-26.26
-0.00,-13.21
-0.00,-10.29
0.00,-16.91
-0.13,-2.13
-0.00,-13.79
0.00,-20.95
-0.20,-1.72
-0.42,-1.07
-3.64,-0.03
-9.10,-0.00
-0.00,-10.82
-0.00,-10.49
0.00,-29.54
-0.00,-14.00
-0.02,-3.93
-0.46,-1.00
-0.83,-0.58
-0.04,-3.14
-2.09,-0.13
-0.02,-3.86
-0.13,-2.08
-0.01,-5.00
-0.00,-7.90
-0.23,-1.57
-0.00,-6.91
-0.02,-4.14
-1.56,-0.24
-0.20,-1.70
-0.17,-1.85
-0.00,-14.25
-12.78,-0.00
-2.46,-0.09
-29.05,0.00
-13.26,-0.00
-12.49,-0.00
-10.03,-0.00
-5.28,-0.01
-11.97,-0.00
-2.61,-0.08
-24.96,0.00
-6.80,-0.00
-0.00,-12.87
-0.03,-3.65
-0.00,-16.28
-0.04,-3.25
-0.63,-0.76
-5.09,-0.01
-26.03,0.00
-0.63,-0.76
-9.84,-0.00
-0.21,-1.65
-0.00,-15.25
-0.34,-1.24
-0.04,-3.14
-0.04,-3.18
-0.00,-11.78
0.00,-29.27
0.00,-22.59
-0.02,-3.83
-0.01,-5.03
-3.34,-0.04
-0.00,-11.67
-2.70,-0.07
-0.00,-13.24
-0.06,-2.83
-0.00,-9.34
0.00,-34.63
-0.06,-2.88
-0.11,-2.28
-0.02,-3.80
-10.96,-0.00
-0.02,-3.75
-0.01,-4.62
-0.00,-12.00
-26.66,0.00
-4.13,-0.02
-9.61,-0.00
-1.50,-0.25
-5.41,-0.00
-7.04,-0.00
-0.00,-8.65
-0.63,-0.76
-0.00,-8.56
-0.29,-1.39
0.00,-19.77
-14.38,-0.00
-11.84,-0.00
-0.17,-1.86
-0.00,-11.11
0.00,-17.22
-0.00,-12.38
-0.00,-5.59
-0.00,-13.73
-0.03,-3.43
-0.12,-2.16
-0.18,-1.83
-0.00,-7.33
-0.00,-12.99
-0.57,-0.84
-0.15,-1.96
-0.11,-2.24
-0.87,-0.55
-0.06,-2.86
-0.03,-3.53
-1.09,-0.41
-1.34,-0.30
-1.40,-0.28
-1.63,-0.22
-1.35,-0.30
-0.75,-0.64
-1.58,-0.23
-1.01,-0.45
-0.87,-0.55
-1.36,-0.30
-1.21,-0.36
-1.35,-0.30
-0.73,-0.66
-0.71,-0.68
-1.02,-0.45
-0.82,-0.58
-1.19,-0.36
-1.15,-0.38
-0.87,-0.54
-1.80,-0.18
-1.15,-0.38
-0.78,-0.62
-0.63,-0.76
-1.29,-0.32
-6.43,-0.00
-1.18,-0.37
-1.05,-0.43
-1.42,-0.28
-2.67,-0.07
-1.06,-0.42
-1.05,-0.43
-1.29,-0.32
-1.28,-0.33
-0.74,-0.65
-1.56,-0.24
-1.19,-0.36
-0.82,-0.58
-0.63,-0.76
-0.92,-0.51
-0.89,-0.53
-1.03,-0.44
-0.96,-0.48
-1.17,-0.37
-0.53,-0.89
-21.10,0.00
-35.46,0.00
-3.39,-0.03
-0.95,-0.49
-19.15,0.00
-1.84,-0.17
-1.49,-0.25
-45.81,0.00
-25.46,0.00
-0.63,-0.76
-1.53,-0.24
-3.12,-0.05
-7.41,-0.00
-8.97,-0.00
-17.58,0.00
-9.22,-0.00
-1.24,-0.34
-1.93,-0.16
-4.15,-0.02
-21.05,0.00
-9.11,-0.00
-41.35,0.00
-8.79,-0.00
-31.11,0.00
-25.97,0.00
-35.67,0.00
-30.54,0.00
-2.02,-0.14
-6.49,-0.00
-9.44,-0.00
-8.01,-0.00
-1.35,-0.30
-2.69,-0.07
-13.18,-0.00
-2.30,-0.11
-13.93,-0.00
-19.61,0.00
-3.65,-0.03
-0.01,-5.16
-0.63,-0.76
-13.27,-0.00
-0.90,-0.52
-0.84,-0.56
-1.59,-0.23
-14.10,-0.00
-47.03,0.00
-3.21,-0.04
-3.23,-0.04
-6.76,-0.00
-1.44,-0.27
-10.00,-0.00
-7.70,-0.00
-1.10,-0.40
-14.07,-0.00
-22.98,0.00
-21.01,0.00
-11.79,-0.00
-87.76,0.00
-10.43,-0.00
-16.78,0.00
-11.58,-0.00
-2.84,-0.06
-57.72,0.00
-10.71,-0.00
-2.61,-0.08
-4.22,-0.01
-3.39,-0.03
-4.17,-0.02
-7.26,-0.00
-21.18,0.00
-2.27,-0.11
-1.74,-0.19
-13.57,-0.00
-14.23,-0.00
-19.55,0.00
-4.91,-0.01
-25.98,0.00
-66.39,0.00
-12.89,-0.00
-7.48,-0.00
-1.32,-0.31
-0.85,-0.56
-0.86,-0.55
-0.00,-6.18
-0.63,-0.76
-1.65,-0.21
-0.47,-0.99
-1.14,-0.38
-1.00,-0.46
-0.49,-0.94
-0.49,-0.95
-1.94,-0.15
-1.21,-0.36
-0.63,-0.76
-0.99,-0.46
-0.63,-0.76
-0.63,-0.76
-0.25,-1.52
-0.20,-1.69
-0.95,-0.49
-0.89,-0.53
-0.38,-1.15
-0.76,-0.63
-0.50,-0.93
-0.79,-0.60
-0.25,-1.51
-1.04,-0.44
-0.02,-3.93
-0.65,-0.73
-0.34,-1.23
-0.93,-0.50
-0.18,-1.83
-0.44,-1.02
-0.21,-1.64
-0.29,-1.39
-0.25,-1.51
-0.35,-1.23
-0.63,-0.76
-0.36,-1.19
-0.07,-2.75
-0.63,-0.76
-0.58,-0.82
-0.42,-1.08
-0.44,-1.03
-0.13,-2.12
-0.55,-0.87
-0.06,-2.90
-0.00,-9.33
-0.00,-5.93
0.00,-32.02
-18.66,0.00
0.00,-24.81
0.00,-17.23
0.00,-18.98
-0.00,-15.62
-0.00,-6.23
-17.40,0.00
-0.00,-7.87
-0.00,-8.39
-0.00,-8.23
-0.00,-8.96
-3.94,-0.02
0.00,-35.55
-0.00,-9.09
0.00,-16.82
-0.00,-13.19
-0.00,-6.96
-0.00,-7.19
-2.87,-0.06
-11.56,-0.00
-0.00,-11.03
0.00,-26.03
-0.00,-6.25
-0.13,-2.08
-0.04,-3.36
0.00,-25.31
-0.00,-7.48
-0.00,-16.43
0.00,-25.80
0.00,-24.19
0.00,-20.33
-0.02,-4.05
-11.58,-0.00
-0.00,-8.26
-2.91,-0.06
-0.02,-3.88
-0.00,-9.22
-0.00,-11.60
-0.17,-1.87
0.00,-19.49
0.00,-55.56
-0.04,-3.36
-2.30,-0.11
-0.63,-0.76
-0.00,-13.17
-0.00,-7.61
-4.60,-0.01
-26.12,0.00
-2.23,-0.11
-2.32,-0.10
-18.56,0.00
-2.25,-0.11
-6.12,-0.00
-8.63,-0.00
-16.19,-0.00
-16.89,0.00
-37.35,0.00
-0.16,-1.89
-0.16,-1.91
-0.00,-9.99
-0.00,-14.26
-11.87,-0.00
-0.63,-0.76
-20.64,0.00
-16.66,0.00
-18.53,0.00
-0.00,-13.65
-13.37,-0.00
-29.82,0.00
-0.00,-14.33
-0.00,-11.34
0.00,-42.38
-0.00,-12.46
-0.01,-4.95
-0.00,-8.87
0.00,-58.55
-23.90,0.00
-0.00,-12.22
0.00,-25.16
-0.00,-9.53
0.00,-23.85
-13.78,-0.00
-0.00,-14.97
-11.51,-0.00
-0.00,-9.73
-0.00,-13.33
-3.16,-0.04
-0.00,-8.45
-0.00,-5.38
0.00,-59.00
0.00,-21.12
-0.00,-16.61
-0.02,-4.03
0.00,-26.00
0.00,-20.19
-6.94,-0.00
0.00,-25.17
-10.46,-0.00
-8.73,-0.00
-0.00,-7.17
0.00,-20.17
0.00,-30.34
0.00,-23.63
-13.91,-0.00
-0.00,-15.62
0.00,-32.01
-0.00,-7.04
-0.00,-12.75
-4.64,-0.01
-0.00,-7.36
-13.72,-0.00
-8.57,-0.00
-0.00,-7.74
-0.00,-13.55
-0.00,-15.80
-0.00,-6.68
-0.00,-5.90
0.00,-19.21
-0.00,-14.31
-0.63,-0.76
0.00,-28.83
-1.02,-0.45
-0.00,-10.33
-0.00,-15.40
-0.63,-0.76
-0.31,-1.33
-0.63,-0.76
-0.27,-1.44
-0.01,-4.89
0.00,-23.61
-0.00,-14.39
-0.00,-11.67
0.00,-33.07
-0.00,-11.33
-0.01,-4.97
0.00,-17.14
-0.01,-4.52
-0.06,-2.77
-0.40,-1.11
-12.93,-0.00
-15.10,-0.00
0.00,-18.26
-0.00,-11.07
0.00,-26.92
-0.00,-12.26
-0.01,-4.33
-0.53,-0.89
-1.39,-0.29
-0.06,-2.88
-2.72,-0.07
-0.27,-1.45
-0.09,-2.44
-0.01,-4.41
-0.01,-4.67
-0.02,-3.71
-0.08,-2.55
-0.04,-3.28
-2.26,-0.11
-0.06,-2.86
-0.01,-4.61
-0.00,-12.17
-24.84,0.00
-1.73,-0.19
-33.91,0.00
-7.04,-0.00
-5.69,-0.00
-4.25,-0.01
-2.37,-0.10
-13.86,-0.00
-3.99,-0.02
-13.14,-0.00
-2.22,-0.11
-0.00,-10.12
-0.06,-2.83
0.00,-19.36
-0.00,-11.56
-24.17,0.00
-6.06,-0.00
-7.99,-0.00
-34.80,0.00
-59.02,0.00
-0.00,-13.60
-0.01,-4.47
-0.48,-0.97
-0.05,-3.04
-0.13,-2.10
0.00,-24.55
-0.00,-13.04
-0.00,-14.17
-0.12,-2.19
-0.00,-8.53
-2.85,-0.06
0.00,-21.45
-0.94,-0.50
-0.00,-14.37
-0.18,-1.78
-0.00,-14.84
0.00,-43.81
-0.00,-5.95
-0.08,-2.52
-0.11,-2.24
-9.12,-0.00
-0.01,-5.18
0.00,-17.49
-0.00,-6.14
-3.47,-0.03
-18.33,0.00
-14.22,-0.00
-1.68,-0.21
-9.48,-0.00
-25.57,0.00
0.00,-17.70
-0.00,-11.43
-0.00,-5.85
-0.21,-1.68
-0.03,-3.69
-15.59,-0.00
-7.48,-0.00
-0.09,-2.44
-0.00,-14.52
-0.00,-9.14
-0.00,-6.18
-0.00,-10.75
-0.00,-11.28
-0.09,-2.48
-0.27,-1.44
-0.04,-3.15
0.00,-25.79
-0.01,-4.56
-0.51,-0.92
-4.69,-0.01
-0.00,-5.36
-4.76,-0.01
-0.00,-9.94
-0.15,-1.99
-0.05,-2.97
-0.00,-13.80
-0.03,-3.42
-0.05,-2.95
-0.00,-14.15
-22.64,0.00
-0.02,-4.10
-0.09,-2.46
-0.00,-6.35
-18.29,0.00
-21.71,0.00
-5.64,-0.00
-7.63,-0.00
-14.98,-0.00
-8.87,-0.00
-17.77,0.00
-3.11,-0.05
-1.70,-0.20
-17.68,0.00
-6.95,-0.00
-0.05,-2.98
0.00,-16.91
-0.20,-1.69
-0.00,-11.13
-12.36,-0.00
-36.71,0.00
-3.59,-0.03
-13.80,-0.00
-14.11,-0.00
0.00,-26.26
-13.65,-0.00
-14.66,-0.00
0.00,-22.69
0.00,-17.78
-0.02,-4.14
-0.96,-0.48
-0.63,-0.76
-0.01,-4.55
0.00,-20.82
-22.76,0.00
0.00,-30.64
0.00,-21.38
-0.00,-7.97
-0.00,-10.74
-0.88,-0.53
0.00,-26.43
-8.75,-0.00
-0.08,-2.57
-0.00,-10.45
-0.00,-10.09
-0.00,-11.46
0.00,-29.97
-0.00,-7.27
-0.21,-1.66
-0.02,-3.70
-0.00,-12.73
-0.00,-12.23
-0.00,-7.34
-0.50,-0.94
-3.71,-0.02
-0.29,-1.39
-4.81,-0.01
-0.14,-2.04
-0.25,-1.52
-0.01,-4.40
-0.38,-1.15
-0.83,-0.57
-0.02,-3.71
-0.00,-9.27
-20.31,0.00
-0.08,-2.51
-0.11,-2.27
-0.00,-6.34
-26.74,0.00
-17.62,0.00
-3.76,-0.02
-3.09,-0.05
-18.14,0.00
-4.40,-0.01
-1.92,-0.16
-21.62,0.00
-1.97,-0.15
-3.75,-0.02
-3.49,-0.03
-0.00,-7.94
0.00,-20.15
-0.02,-3.80
-0.09,-2.44
-23.94,0.00
-2.02,-0.14
-22.91,0.00
-27.18,0.00
-33.98,0.00
-0.00,-6.26
-31.34,0.00
-24.55,0.00
0.00,-30.43
-0.00,-10.45
-0.00,-13.93
-0.00,-12.17
-0.10,-2.31
-0.02,-4.04
0.00,-48.28
-33.59,0.00
-0.01,-4.87
0.00,-17.83
-0.00,-12.74
-0.00,-5.55
-13.32,-0.00
0.00,-16.90
-26.65,0.00
-0.00,-16.60
0.00,-24.03
-15.07,-0.00
0.00,-17.67
-0.00,-7.86
-0.00,-12.78
-0.00,-13.85
-0.04,-3.16
-0.00,-10.90
-0.01,-5.00
-0.00,-14.41
-0.89,-0.53
0.00,-25.05
-1.10,-0.40
-4.44,-0.01
-0.17,-1.87
-0.53,-0.89
0.00,-33.22
0.00,-27.13
-36.00,0.00
-0.00,-7.16
-0.04,-3.32
-0.03,-3.59
-0.00,-12.85
-20.27,0.00
-0.25,-1.50
-1.36,-0.30
-2.47,-0.09
-0.00,-9.06
-0.00,-13.06
0.00,-17.05
-0.00,-5.89
0.00,-25.96
0.00,-21.16
-0.01,-5.10
-13.64,-0.00
-0.02,-3.71
-1.13,-0.39
-0.62,-0.78
0.00,-20.35
-0.00,-11.84
0.00,-50.82
-0.00,-10.41
-0.00,-9.42
-0.00,-9.53
-0.43,-1.05
0.00,-36.78
-0.04,-3.15
-0.08,-2.62
-0.00,-9.22
-0.00,-10.03
-0.21,-1.68
-0.08,-2.55
0.00,-22.62
0.00,-19.59
-9.12,-0.00
-20.68,0.00
0.00,-32.40
-0.29,-1.39
-0.04,-3.30
-0.00,-14.42
-0.58,-0.82
0.00,-29.27
-3.63,-0.03
-0.32,-1.31
-8.80,-0.00
-0.00,-8.63
-0.01,-4.51
-0.63,-0.76
-0.56,-0.85
-0.51,-0.91
-6.44,-0.00
-0.56,-0.84
-1.67,-0.21
-1.28,-0.33
-7.93,-0.00
-9.56,-0.00
-12.41,-0.00
-2.16,-0.12
-12.86,-0.00
-12.11,-0.00
-15.57,-0.00
-9.73,-0.00
-5.23,-0.01
-4.04,-0.02
-10.54,-0.00
-12.84,-0.00
-7.01,-0.00
-9.70,-0.00
-0.54,-0.88
-0.39,-1.14
-0.67,-0.72
-0.00,-5.84
-0.63,-0.76
-0.15,-1.96
-0.00,-5.80
-0.02,-3.98
0.00,-19.91
-0.00,-5.68
-0.00,-5.95
-0.00,-6.03
-0.02,-3.93
-0.00,-8.68
-0.30,-1.34
-0.00,-6.45
-0.00,-7.99
0.00,-27.79
-0.00,-15.21
-10.66,-0.00
-0.00,-11.20
-0.00,-5.51
-0.00,-11.68
0.00,-24.40
-0.00,-7.01
-11.40,-0.00
-0.00,-8.91
0.00,-22.08
-0.00,-11.30
-0.00,-11.71
-11.48,-0.00
-0.00,-6.75
0.00,-66.64
-0.00,-10.43
-0.00,-13.94
0.00,-18.89
-0.00,-5.86
-3.90,-0.02
-21.72,0.00
-0.01,-4.26
-0.00,-7.66
-0.00,-11.49
-0.00,-10.10
-0.00,-5.37
-0.00,-9.92
-0.02,-4.04
-0.00,-11.44
0.00,-26.02
-0.00,-11.74
-0.00,-14.82
-0.06,-2.81
-9.79,-0.00
-0.01,-5.28
-1.74,-0.19
-0.00,-9.47
-0.02,-4.06
0.00,-33.93
-0.10,-2.36
-0.00,-6.98
0.00,-33.92
-0.02,-4.16
-5.67,-0.00
-0.07,-2.72
-0.00,-7.33
-0.00,-9.45
-6.99,-0.00
-17.57,0.00
-1.04,-0.43
-1.25,-0.34
-6.90,-0.00
-10.11,-0.00
-28.35,0.00
-14.06,-0.00
-10.77,-0.00
-13.85,-0.00
-29.55,0.00
-0.25,-1.50
-0.00,-7.16
0.00,-29.63
-0.00,-13.29
-6.60,-0.00
-0.63,-0.76
-19.74,0.00
-22.88,0.00
-35.87,0.00
-0.00,-8.12
-8.54,-0.00
-19.29,0.00
-0.00,-11.90
-0.00,-9.01
0.00,-26.34
-0.00,-7.73
-0.15,-1.99
-0.00,-12.89
0.00,-17.19
-5.67,-0.00
-0.00,-7.47
0.00,-43.29
-0.00,-6.36
0.00,-70.49
-4.04,-0.02
0.00,-27.58
-11.33,-0.00
0.00,-24.54
0.00,-33.57
-13.52,-0.00
-0.00,-12.66
-0.01,-4.68
0.00,-27.61
-0.00,-8.72
-0.00,-5.56
-0.00,-7.34
-0.00,-7.91
-0.00,-15.45
-5.21,-0.01
-0.00,-9.46
-8.73,-0.00
-12.04,-0.00
-0.00,-6.55
-0.00,-5.88
-0.00,-11.24
-0.00,-16.01
-12.71,-0.00
-0.00,-8.64
-0.00,-11.19
-0.00,-9.41
-0.14,-2.05
-0.63,-0.76
-0.00,-6.88
-7.12,-0.00
-3.14,-0.04
0.00,-18.52
-0.03,-3.65
-0.01,-5.19
0.00,-19.84
0.00,-26.77
0.00,-24.43
-0.22,-1.63
-17.87,0.00
-0.00,-10.15
-0.66,-0.73
-0.00,-10.41
-0.00,-12.79
-0.56,-0.85
-0.64,-0.75
-0.65,-0.74
-0.04,-3.36
-0.00,-8.55
-0.00,-11.54
-0.00,-10.97
0.00,-16.68
-0.00,-5.64
-0.00,-10.58
-0.39,-1.12
0.00,-22.33
-0.01,-4.78
-0.21,-1.65
-0.25,-1.50
-15.13,-0.00
-26.79,0.00
-0.00,-14.83
-0.00,-14.76
0.00,-38.57
-0.00,-6.82
-0.01,-4.42
-0.42,-1.08
-3.17,-0.04
-0.32,-1.29
-3.90,-0.02
-0.03,-3.64
-0.36,-1.18
-0.00,-6.30
-0.00,-7.09
-0.12,-2.19
-0.00,-6.94
-0.09,-2.48
-1.29,-0.32
-0.26,-1.47
-0.00,-5.55
-0.00,-12.39
-12.27,-0.00
-1.37,-0.29
-29.98,0.00
-10.77,-0.00
-11.84,-0.00
-6.63,-0.00
-3.85,-0.02
-11.52,-0.00
-2.84,-0.06
-15.95,-0.00
-1.82,-0.18
-0.01,-5.23
-0.00,-15.80
-0.00,-8.27
-0.00,-13.79
-24.19,0.00
-15.15,-0.00
-19.74,0.00
-14.77,-0.00
-5.43,-0.00
-0.07,-2.68
-0.00,-13.55
-0.24,-1.56
-0.00,-5.52
-0.07,-2.74
-0.00,-11.77
0.00,-46.94
-0.00,-12.41
-0.16,-1.93
-0.00,-8.99
-9.42,-0.00
-0.00,-15.30
-2.55,-0.08
0.00,-22.60
-0.08,-2.58
-0.00,-15.26
0.00,-17.03
-0.04,-3.25
-0.32,-1.30
-0.02,-3.74
-10.47,-0.00
-0.00,-7.61
-0.00,-7.64
-0.02,-3.94
-4.21,-0.01
-13.53,-0.00
-1.81,-0.18
-1.85,-0.17
-8.21,-0.00
-2.44,-0.09
-0.01,-4.91
-0.00,-14.17
-0.00,-10.12
-0.00,-11.12
-0.00,-11.56
-19.75,0.00
-8.05,-0.00
-0.08,-2.58
0.00,-27.75
0.00,-19.36
0.00,-18.67
-0.00,-14.53
0.00,-17.40
-0.43,-1.05
-0.07,-2.73
-0.01,-4.88
-0.00,-9.38
-0.00,-15.53
-0.49,-0.95
-0.90,-0.52
-0.08,-2.54
-10.62,-0.00
-0.00,-14.70
-0.25,-1.51
-0.18,-1.80
-0.00,-6.54
-0.04,-3.30
-0.00,-8.01
-0.00,-16.49
-28.52,0.00
-0.00,-10.77
-0.01,-4.26
-0.00,-6.57
-15.61,-0.00
-6.29,-0.00
-4.11,-0.02
-36.94,0.00
-25.40,0.00
-5.12,-0.01
-10.39,-0.00
-3.20,-0.04
-2.84,-0.06
-13.32,-0.00
-9.39,-0.00
-0.00,-5.36
-0.00,-15.84
-0.30,-1.36
-0.00,-10.04
-16.32,-0.00
-17.41,0.00
-14.85,-0.00
-42.63,0.00
-20.07,0.00
-0.00,-6.99
-17.12,0.00
-44.53,0.00
0.00,-25.98
0.00,-22.77
0.00,-27.69
-0.44,-1.04
-0.28,-1.41
-0.01,-4.33
-0.00,-16.57
-29.66,0.00
0.00,-78.24
0.00,-33.05
0.00,-27.49
0.00,-56.80
-0.83,-0.57
0.00,-25.24
-7.49,-0.00
-0.00,-7.53
